6404146026,1885454921,2018-11-30
1950455360,1885454921,2018-11-30
1079896584,1885454921,2018-11-30
5702706423,1885454921,2018-11-30
1662622694,1885454921,2018-11-30
3612359507,1885454921,2018-11-30
1947406505,1885454921,2018-11-30
6270099145,1885454921,2018-11-30
5860129096,1885454921,2018-11-30
5589276393,1885454921,2018-11-30
6679656474,1885454921,2018-11-30
6347856384,1885454921,2018-11-30
6347856384,1885454921,2018-11-30
6347856384,1885454921,2018-11-30
6347856384,1885454921,2018-11-30
6633678849,1885454921,2018-11-30
2122918002,1885454921,2018-11-30
2725144333,1885454921,2018-11-30
2198686475,1885454921,2018-11-30
6004326933,1885454921,2018-11-30
5122909626,1885454921,2018-11-30
2797266443,1885454921,2018-11-30
5351652530,1885454921,2018-11-30
3627116415,1885454921,2018-11-30
5730536126,1885454921,2018-11-30
6006756356,1885454921,2018-11-30
5588896196,1885454921,2018-11-30
5750845865,1885454921,2018-11-30
5059359871,1885454921,2018-11-30
2297366023,1885454921,2018-11-30
5122406343,1885454921,2018-11-30
6504086916,1885454921,2018-11-30
5630831323,1885454921,2018-11-29
5142946856,1885454921,2018-11-29
5993076113,1885454921,2018-11-29
2517007953,1885454921,2018-11-29
2612215082,1885454921,2018-11-29
1682402832,1885454921,2018-11-29
6010979071,1885454921,2018-11-29
1354038875,1885454921,2018-11-29
3927061462,1885454921,2018-11-29
6764069851,1885454921,2018-11-29
1514064015,1885454921,2018-11-29
5935276834,1885454921,2018-11-29
6137756933,1885454921,2018-11-29
5339156153,1885454921,2018-11-29
5243630867,1885454921,2018-11-29
5359746299,1885454921,2018-11-29
6174090430,1885454921,2018-11-29
1398410434,1885454921,2018-11-29
2430321824,1885454921,2018-11-29
2696775975,1885454921,2018-11-29
2906148415,1885454921,2018-11-29
2604722095,1885454921,2018-11-29
5880861366,1885454921,2018-11-29
1502277672,1885454921,2018-11-29
3517884770,1885454921,2018-11-29
6094870987,1885454921,2018-11-29
2485508155,1885454921,2018-11-29
5880147192,1885454921,2018-11-29
5547154074,1885454921,2018-11-29
5689357780,1885454921,2018-11-29
6114959113,1885454921,2018-11-29
2543284170,1885454921,2018-11-29
3847174032,1885454921,2018-11-29
6671800260,1885454921,2018-11-29
5547232087,1885454921,2018-11-29
5140652191,1885454921,2018-11-29
5175953851,1885454921,2018-11-29
6087610998,1885454921,2018-11-29
6138823980,1885454921,2018-11-29
5707591515,1885454921,2018-11-29
5866279728,1885454921,2018-11-29
3791439527,1885454921,2018-11-29
1265377800,1885454921,2018-11-29
3935770622,1885454921,2018-11-29
6575147612,1885454921,2018-11-29
2964014433,1885454921,2018-11-29
6270258366,1885454921,2018-11-29
5454381827,1885454921,2018-11-29
2520417312,1885454921,2018-11-29
2786894701,1885454921,2018-11-29
2580595707,1885454921,2018-11-29
6195361972,1885454921,2018-11-29
2626127557,1885454921,2018-11-29
5563364515,1885454921,2018-11-29
3135510827,1885454921,2018-11-29
5324414041,1885454921,2018-11-29
5110050119,1885454921,2018-11-29
1822619073,1885454921,2018-11-29
2778849817,1885454921,2018-11-29
1986525183,1885454921,2018-12-01
1629079641,1885454921,2018-11-30
6366426613,1885454921,2018-11-30
1194987013,1885454921,2018-11-29
6054799800,1885454921,2018-11-29
5043187194,1885454921,2018-11-29
5415208510,1885454921,2018-11-29
5767776910,1885454921,2018-11-29
5643309804,1885454921,2018-11-29
6555978332,1885454921,2018-11-29
1414980073,1885454921,2018-11-29
6514515746,1885454921,2018-11-29
1862088961,1885454921,2018-11-29
3060523685,1885454921,2018-11-29
5673228013,1885454921,2018-11-29
1486072837,1885454921,2018-12-03
5199628737,1885454921,2018-12-01
6363586543,1885454921,2018-12-01
6320267688,1885454921,2018-12-01
6445795906,1885454921,2018-12-01
6324806928,1885454921,2018-12-01
5545489840,1885454921,2018-12-01
2881061757,1885454921,2018-12-01
2157162314,1885454921,2018-11-30
1371313093,1885454921,2018-11-30
2696778171,1885454921,2018-11-30
3658463170,1885454921,2018-11-30
2698249443,1885454921,2018-11-30
6677025876,1885454921,2018-11-30
5745182688,1885454921,2018-11-30
5529156644,1885454921,2018-11-30
5675861565,1885454921,2018-11-30
2736115220,1885454921,2018-11-30
6366422290,1885454921,2018-11-30
5379508875,1885454921,2018-11-30
6451204319,1885454921,2018-11-30
1961445571,1885454921,2018-11-30
5711505505,1885454921,2018-11-30
5584325023,1885454921,2018-11-30
2215041461,1885454921,2018-11-30
2513538574,1885454921,2018-11-30
2678540911,1885454921,2018-12-12
2632236847,2632236847,2018-11-28
1805084434,2632236847,2018-11-28
3955957056,2632236847,2018-11-28
1738839710,2632236847,2018-11-28
1572303465,2632236847,2018-11-28
1803858525,2632236847,2018-12-03
1889508022,2632236847,2018-11-29
5397258080,2632236847,2018-11-29
1915528147,2632236847,2018-11-28
1817687727,2632236847,2018-11-28
2531634511,2632236847,2018-12-05
6475466083,2632236847,2018-12-03
6189151166,2632236847,2018-12-02
6071341836,2632236847,2018-11-28
2824933840,2632236847,2018-12-03
3525505147,2632236847,2018-11-30
1418299042,2632236847,2018-11-28
1642482194,1642482194,2019-01-21
1401579342,1642482194,2018-11-29
2544772071,1642482194,2018-11-29
3140435317,1642482194,2018-11-29
1229691655,1642482194,2018-11-29
2189205703,1642482194,2018-11-29
2625098055,1642482194,2018-11-29
1928953807,1642482194,2018-11-29
1692079983,1642482194,2018-11-29
2627021515,1642482194,2018-11-29
2689490570,1642482194,2018-11-29
6709956464,1642482194,2018-11-29
5824122345,1642482194,2018-11-29
3152570382,1642482194,2018-11-29
1187929173,1642482194,2018-11-29
1959017860,1642482194,2018-11-29
2051399294,1642482194,2018-11-29
2328202635,1642482194,2019-01-22
1284124524,1642482194,2018-11-29
1655229433,1642482194,2018-11-29
6040617930,1642482194,2018-11-29
2959077653,1642482194,2018-11-29
1763603633,1642482194,2018-11-29
3599199007,1642482194,2018-11-29
2977128374,1642482194,2018-11-29
1763603633,1642482194,2018-11-29
1850775847,1642482194,2018-11-29
3556058182,1642482194,2018-11-29
1839376832,1642482194,2018-11-29
3152459932,1642482194,2018-11-29
1997349955,1642482194,2018-11-29
5220899129,1642482194,2018-11-29
1229744785,1642482194,2018-11-29
1662769010,1642482194,2018-11-29
1727039807,1642482194,2018-11-30
6442906550,1642482194,2018-11-29
6545003540,1642482194,2018-11-29
5617251118,1642482194,2018-11-29
2955387537,1642482194,2018-11-29
1848553474,1642482194,2018-11-29
5779067633,1642482194,2018-11-29
3089368651,1642482194,2018-11-29
1699994723,1642482194,2018-11-29
5614290025,1642482194,2018-11-29
2738068712,1642482194,2018-11-29
6358263671,1642482194,2018-12-01
5546192513,1642482194,2018-11-29
5227877222,1642482194,2018-11-29
5844677131,1642482194,2018-11-29
1595903483,1642482194,2018-11-29
6689615580,1642482194,2018-11-29
2100239041,1642482194,2018-11-29
2207835657,1642482194,2018-11-29
5600731908,1642482194,2018-11-29
1707646973,1642482194,2018-11-29
2208112863,1642482194,2018-11-29
6746219649,1642482194,2018-11-29
1735772191,1642482194,2018-11-29
2375061045,1642482194,2018-11-29
2624318425,1642482194,2018-11-29
3807206728,1642482194,2018-11-29
5623260935,1642482194,2018-11-29
5061092367,1642482194,2018-11-29
2628871063,1642482194,2019-01-22
1658223065,1642482194,2018-12-04
3106386397,1642482194,2018-12-02
1695451432,1642482194,2018-12-01
2286141320,1642482194,2018-12-01
6266410334,1642482194,2018-11-30
1241523780,1642482194,2018-11-30
6432617188,1642482194,2018-11-30
1025685585,1642482194,2018-11-30
1854531365,1642482194,2018-11-30
1847219994,1642482194,2018-11-30
2053443310,1642482194,2018-11-29
2689300730,1642482194,2018-11-29
6111097568,1642482194,2018-11-29
1405918337,1642482194,2018-11-29
6266084117,1642482194,2018-11-29
5689776434,1642482194,2018-11-29
1962146171,1642482194,2018-11-29
5016971480,1642482194,2018-11-29
5181556013,1642482194,2018-11-29
5660162975,1642482194,2018-11-29
5429023802,1642482194,2018-11-29
1938356524,1642482194,2018-11-29
3902794329,1642482194,2018-11-29
2926572853,1642482194,2018-11-29
6509991509,1642482194,2018-11-29
1801577185,1642482194,2018-11-29
1762897852,1642482194,2018-11-29
3121123341,1642482194,2018-11-29
2508588483,1642482194,2018-11-29
1653429004,1642482194,2018-11-29
2802974504,1642482194,2018-11-29
5649330993,1642482194,2018-11-29
1819490945,1642482194,2018-11-29
1257066065,1642482194,2018-11-29
1040673513,1642482194,2018-11-29
6137851479,1642482194,2018-11-29
1909702753,1642482194,2018-11-29
1766108972,1642482194,2018-11-29
5480847441,1642482194,2018-11-29
2422932935,1642482194,2018-11-29
6269343870,1642482194,2018-11-29
2124924741,1642482194,2018-11-29
5486902908,1642482194,2018-11-29
1744155164,1642482194,2018-11-29
1433062005,1642482194,2018-11-29
1013456455,1642482194,2018-11-29
2474342114,1642482194,2018-11-29
1193867690,1642482194,2018-11-29
3867633294,1642482194,2018-11-29
1987477443,1642482194,2018-11-29
6390323130,1642482194,2018-11-29
2696494563,1642482194,2018-11-29
6541860670,1642482194,2018-11-30
3979321582,1642482194,2018-11-30
3979321582,1642482194,2018-11-30
5099059345,1642482194,2018-11-30
1769685625,1642482194,2018-11-29
6551251299,1642482194,2018-11-29
1873972783,1642482194,2018-11-29
5309130906,1642482194,2018-11-29
6451632844,1642482194,2018-11-29
5797951092,1642482194,2018-11-29
1406492331,1642482194,2018-11-29
1448956811,1642482194,2018-11-29
1987477443,1642482194,2018-11-29
3815487417,1642482194,2018-12-13
6801780070,1642482194,2018-12-03
1529579483,1642482194,2018-11-30
1642011647,1642482194,2018-11-30
5935789608,1642482194,2018-11-29
5767955385,1642482194,2018-11-29
5085688185,1642482194,2018-11-29
6157009598,1642482194,2018-11-29
1781524071,1642482194,2018-11-29
2865447892,1642482194,2018-11-29
2163709341,1642482194,2018-11-29
2536391661,1642482194,2018-11-29
2739258564,1642482194,2018-11-29
2739258564,1642482194,2018-11-29
1709391287,1642482194,2018-11-29
1905360003,1642482194,2018-11-29
6364895452,1642482194,2018-11-29
6869708179,1642482194,2018-11-29
6747701562,1642482194,2018-11-29
2130604165,1642482194,2018-11-29
1729681575,1642482194,2018-11-29
2431510114,1642482194,2018-11-29
3120803225,1642482194,2018-11-29
2354473010,1642482194,2018-11-29
5154577224,1642482194,2018-11-29
1620217315,1642482194,2018-11-29
5207166504,1642482194,2018-11-29
3339008942,1642482194,2018-11-29
2746923187,1642482194,2018-11-29
3104009281,1642482194,2018-11-29
2372278060,1642482194,2018-11-29
1998585317,1642482194,2018-11-29
2781794671,1642482194,2018-11-29
1089522290,1642482194,2018-11-29
1497452917,1642482194,2018-11-29
1449861761,1642482194,2018-11-29
1496891141,1642482194,2018-11-29
1921723933,1642482194,2018-11-29
1404241035,2588693210,2018-11-29
1742769072,2588693210,2018-11-30
5056754114,5713422924,2018-12-06
1899424765,3921530894,2018-11-28
5308690862,3921530894,2018-11-28
5850604442,3921530894,2018-11-28
2071999081,3921530894,2018-11-28
6474938642,3921530894,2018-11-29
3787525001,3921530894,2018-11-28
1850149723,3921530894,2018-11-28
1718517694,3921530894,2018-11-28
1806860422,3921530894,2018-11-29
1408702860,5684890432,2018-11-29
5384224237,1885985453,2018-12-02
2218765960,2541763545,2018-11-30
1198507345,2541763545,2018-11-29
1738622282,2541763545,2018-11-29
5523533122,2541763545,2018-11-28
5922708638,2632236847,2018-11-28
5896945763,6151689799,2018-11-29
2689361885,6151689799,2018-11-29
5617462237,6151689799,2018-11-29
1182654002,5182171545,2018-11-28
3640072151,5182171545,2018-11-28
2554538475,5182171545,2018-11-28
2198680677,5182171545,2018-11-28
2330611991,5182171545,2018-11-28
5891618649,5182171545,2018-11-28
2404921595,5182171545,2018-11-28
1674429364,5182171545,2018-11-28
1626443847,5182171545,2018-12-02
2398684023,5182171545,2018-11-29
6424404318,5182171545,2018-11-29
2398684023,5182171545,2018-11-28
3481371392,5182171545,2018-11-28
5501790752,5182171545,2018-11-28
5307285750,6023189492,2018-11-27
2354290117,6023189492,2018-11-28
3026484521,6023189492,2018-11-28
2329904782,6023189492,2018-11-28
1651997914,6023189492,2018-11-27
1715283075,6023189492,2018-11-28
2287080300,6023189492,2018-11-28
1065672167,6023189492,2018-11-28
2217788223,6023189492,2018-11-28
1182654002,6023189492,2018-12-01
1629192053,6023189492,2018-11-28
6049571314,6023189492,2018-11-28
5262744289,6023189492,2018-11-27
6530021417,6023189492,2018-11-27
3886046077,6023189492,2018-11-28
6561228993,6023189492,2018-11-27
5674452853,6023189492,2018-11-28
1695642711,6023189492,2018-12-01
2473104054,2049389352,2018-11-28
1057449614,2049389352,2018-11-28
5633932398,2049389352,2018-11-28
1216304664,2049389352,2018-11-28
5744189826,2049389352,2018-11-28
2566190214,2049389352,2018-11-28
5523533122,2429498622,2018-11-28
6343873063,2769885021,2018-11-28
6097977768,2769885021,2018-11-28
2136409207,2769885021,2018-11-28
1793751452,2769885021,2018-11-28
6066008074,2769885021,2018-11-30
2788012457,6362632222,2018-11-28
2566190214,6362632222,2018-11-28
1585687753,1717833412,2018-11-28
1916508173,1717833412,2018-11-28
6251190287,1717833412,2018-11-28
3682448353,1717833412,2018-11-28
1458399755,1717833412,2018-11-28
6091496630,1717833412,2018-11-28
1720176051,1717833412,2018-11-28
1573471734,5182171545,2018-11-28
5699299996,5182171545,2018-11-28
1409996644,5182171545,2018-11-28
1931019957,1988800805,2018-11-28
1788695397,1988800805,2018-11-28
2265625763,1988800805,2018-11-28
2624931883,1988800805,2018-11-28
1107874962,1988800805,2018-11-28
1750104002,1988800805,2018-11-28
1218144345,1988800805,2018-11-28
1439278363,1988800805,2018-11-28
1859954050,1988800805,2018-11-28
2089867383,1988800805,2018-11-28
1827487945,1988800805,2018-11-28
2590380891,1988800805,2018-11-28
1033410651,1988800805,2018-11-28
6437861383,1988800805,2018-11-28
1923669407,1988800805,2018-11-28
6011720223,1988800805,2018-11-30
5714379275,1988800805,2018-11-28
3955125520,1988800805,2018-11-28
3653007663,1988800805,2018-11-28
2212134411,1988800805,2018-11-28
1979617883,1988800805,2018-11-28
1975910982,1988800805,2018-11-28
5452151725,1988800805,2018-11-28
6617767863,1988800805,2018-11-28
1410238791,1988800805,2018-11-28
6103991829,1988800805,2018-11-28
1253683370,1988800805,2018-11-28
5521930615,1988800805,2018-11-28
1218525750,1988800805,2018-11-28
1163686592,1988800805,2018-11-28
1350258474,1988800805,2018-11-28
2956520793,1988800805,2018-11-28
1672914772,1988800805,2018-11-29
2956520793,1988800805,2018-11-28
1672815251,1988800805,2018-11-28
1435757563,1988800805,2018-11-28
1340564310,1988800805,2018-11-28
3898699053,1988800805,2018-11-28
6856170245,1988800805,2018-11-28
1636823883,2632236847,2018-11-28
5624067797,2632236847,2018-11-28
2047850812,2632236847,2018-11-28
2047850812,2632236847,2018-11-28
6229388860,2632236847,2018-11-28
1411066855,2632236847,2018-11-28
1498940651,2632236847,2018-11-28
1734563174,2632236847,2018-11-28
2640773301,2632236847,2018-11-28
1768558250,2632236847,2018-11-28
1347586550,2632236847,2018-11-28
1206298555,2632236847,2018-11-28
6546889644,3173633817,2018-11-28
5253109163,3173633817,2018-11-28
5536977281,3173633817,2018-11-28
1841481245,3173633817,2018-11-28
2126051214,3173633817,2018-11-28
1764080334,3173633817,2018-11-28
2126051214,3173633817,2018-11-28
1698390124,3173633817,2018-11-29
2964063035,3173633817,2018-11-28
1750672610,3173633817,2018-11-28
1654133270,3173633817,2018-11-28
1822865840,3173633817,2018-11-28
5239927725,3173633817,2018-11-28
5288903110,3173633817,2018-11-28
5907213262,3167104922,2018-11-28
5922874021,2156422074,2018-11-28
3809872654,1885454921,2018-11-28
2456953743,1885454921,2018-11-28
1629538880,1885454921,2018-11-28
1074904291,1885454921,2018-11-28
1215095454,1885454921,2018-11-28
2639543465,1885454921,2018-11-28
1879115743,1885454921,2018-11-28
1834160701,1885454921,2018-11-28
2273866812,1885454921,2018-11-28
1767397714,1885454921,2018-11-28
3962764453,1885454921,2018-11-28
1410506303,1885454921,2018-12-02
2754116757,1885454921,2018-11-28
1820592767,1885454921,2018-11-28
2017448467,1885454921,2018-11-28
2664021211,1885454921,2018-11-28
2659231285,1885454921,2018-11-28
2837343875,1885454921,2018-11-28
3807776275,1885454921,2018-11-28
6712179284,1885454921,2018-11-29
3261252137,1885454921,2018-11-28
1217251205,1885454921,2018-11-28
5788261653,1885454921,2018-11-28
1071361262,1885454921,2018-11-28
5090460813,1885454921,2018-11-28
2566190214,1885454921,2018-11-28
1625336363,1885454921,2018-11-28
2089906933,1885454921,2018-11-28
6078981713,1885454921,2018-11-28
6355542268,1885454921,2018-11-28
2322582387,2476121622,2018-11-28
3635617493,2476121622,2018-11-28
2322582387,2476121622,2018-11-28
1680685707,1680685707,2018-11-28
1036117702,1680685707,2018-11-28
2411680400,1680685707,2018-11-28
1863042363,1680685707,2018-11-28
2452627670,1680685707,2018-11-28
5400064334,3268251003,2018-11-28
6302384639,3268251003,2018-11-28
3854241011,3268251003,2018-11-28
1180694992,1765750441,2018-11-29
2338225900,1765750441,2018-11-29
5523533122,1765750441,2018-11-29
1923409870,1765750441,2018-11-30
5891258124,1765750441,2018-12-01
6741620631,1765750441,2018-12-01
6319454398,1765750441,2018-12-03
5642521615,1765750441,2018-12-01
5642521615,1765750441,2018-12-01
2760435791,1765750441,2018-12-08
3238364922,1765750441,2018-12-03
6259123613,1765750441,2019-01-19
2814934073,1765750441,2018-12-02
1870518611,1765750441,2018-12-06
6148042662,1765750441,2018-11-30
6097188902,1988645095,2018-11-28
1238417877,1988645095,2018-11-28
6083262655,1988645095,2018-11-28
6033136934,1988645095,2018-11-28
2341716334,1988645095,2018-11-28
6302384639,1988645095,2018-11-28
6688946758,1686785965,2018-11-28
6584226325,1686785965,2018-12-01
3037165135,1686785965,2018-11-28
1888895613,1686785965,2018-11-28
5846427531,1686785965,2018-11-28
1901028714,1686785965,2018-11-28
1931250725,1686785965,2018-11-28
5655580774,1686785965,2018-11-28
2793855312,1686785965,2018-11-28
1103509620,1686785965,2018-11-27
5829323441,1686785965,2018-12-01
5344600172,1686785965,2018-12-01
6063365041,1686785965,2018-11-28
3183730221,1686785965,2018-11-27
3084804321,1677991972,2018-11-28
3788502724,5507836092,2018-11-28
2441978634,2053061043,2018-11-28
